duration,meanSpikingFreq,maxSpikingFreq,withinBurstSpikeNum,interBurst,withinBurstSpikePercentage,meanburstFreq,meanSurprise,maxSurprise,Subject,Neuron,Stimuli
0.1853000000000975,37.776578521296905,41.379310344832774,7,0.09120000000007167,0.4666666666666667,2.126302360195323,0.8867788378108064,1.0658137469780888,070922,S2U7,Far
0.05999999999994543,50.000000000045475,50.000000000045475,3,0.0,0.17647058823529413,1.1419435879866862,0.9842589371496332,0.9842589371496332,070922,S2U7,Far
0.0986000000000331,30.4259634888336,30.4259634888336,3,0.0,0.14285714285714285,1.2071463061321552,0.8674265531904078,0.8674265531904078,070922,S2U7,Far
0.10280000000011569,58.36575875479813,58.36575875479813,6,0.0,0.2857142857142857,1.0380982040907154,1.3568119289271672,1.3568119289271672,070922,S2U7,DatExt
0.04899999999997817,61.224489795945644,61.224489795945644,3,0.0,0.14285714285714285,1.0339123242353396,0.9682563493897396,0.9682563493897396,070922,S2U7,DatExt
0.2286999999996624,61.215566244078126,156.86274509685313,14,0.354200000000219,0.5,3.0857848179396403,1.5869198874619883,1.859341142809858,070922,S2U7,DatExt
0.06219999999984793,80.38585209022868,80.38585209022868,5,0.0,0.2631578947368421,1.0111223458042737,1.9814825759039412,1.9814825759039412,070922,S2U7,DatExt
0.10090000000002419,29.7324083250672,29.7324083250672,3,0.0,0.1875,1.0554089709762635,1.384183517063333,1.384183517063333,070922,S2U7,P9
0.09010000000012042,66.59267480568236,68.18181818166879,6,0.3101999999998952,0.25,2.0202020202020017,0.685654164986676,0.7106385096685919,070922,S2U7,P9
0.36649999999985994,24.556616643938444,54.84460694707219,9,0.45010000000013406,0.391304347826087,3.191149877672488,1.040179129194918,1.1343654793567302,070922,S2U7,P9
0.11739999999997508,68.14310051108772,79.36507936513006,8,0.3966000000000349,0.2962962962962963,2.0210185933710676,1.5973093008619248,2.2159857183167015,070922,S2U7,P9
0.08060000000023138,99.25558312626593,121.21212121164683,8,0.3028999999999087,0.25806451612903225,2.0056157240272348,1.2306297799823622,1.4206406190610985,070922,S2U7,P9_Ten
0.21790000000009968,45.89261128956138,45.89261128956138,10,0.0,0.5263157894736842,1.0413412475268566,1.8048811193468202,1.8048811193468202,070922,S2U7,P9_Ten
0.31959999999980937,40.67584480603177,45.871559633059675,13,0.20010000000002037,0.5652173913043478,2.046663937781335,1.1542057014902303,1.1930017451376382,070922,S2U7,P9_Ten
0.1067000000000462,65.6044985941609,65.6044985941609,7,0.0,0.21875,1.0157440325037828,1.2257166672442845,1.2257166672442845,070922,S2U7,P9_Ten
0.16649999999981446,48.04804804810159,51.02040816328803,8,0.2598000000000411,0.42105263157894735,2.089645805035867,1.1849030390274709,1.3834100197018042,070922,S2U7,P9_Hund
0.08570000000008804,46.67444574090888,46.67444574090888,4,0.0,0.18181818181818182,1.0106114199089076,1.2011298462139375,1.2011298462139375,070922,S2U7,P9_Hund
0.13179999999988468,60.6980273141654,72.20216606502984,8,0.2695000000001073,0.4,2.1072595090084367,1.158867141711533,1.1759158395173537,070922,S2U7,P9_Hund
0.09729999999990468,51.387461459454244,51.387461459454244,5,0.0,0.25,1.0012014417300021,1.4521834665631144,1.4521834665631144,070922,S2U7,P9_Hund
0.265400000000227,22.60738507910651,30.333670374058475,6,0.5309999999999491,0.35294117647058826,2.055498458375768,1.1317341668142427,1.1974766646389488,070922,S2U7,P9_TenThous
0.12869999999998072,46.62004662005361,99.6677740865522,6,0.5272999999999683,0.20689655172413793,2.0443626699376676,1.2085378519291483,1.5611982594942957,070922,S2U7,P9_TenThous
0.11959999999999127,50.16722408027122,50.16722408027122,6,0.0,0.23076923076923078,1.0066438494062446,1.0547180735790656,1.0547180735790656,070922,S2U7,P9_TenThous
0.06600000000003092,90.90909090904832,90.90909090904832,6,0.0,0.2608695652173913,1.243317170210102,1.745427755812647,1.745427755812647,070922,S2U7,P9_TenThous
0.3670999999999367,19.068373740128596,19.068373740128596,7,0.0,0.6363636363636364,1.0476689366159715,1.7564733347809556,1.7564733347809556,070922,S2U7,Ctl
0.04359999999996944,68.8073394495895,68.8073394495895,3,0.0,0.14285714285714285,1.070090957731326,1.0081543888807842,1.0081543888807842,070922,S2U7,Ctl
0.094600000000014,42.28329809724533,42.28329809724533,4,0.0,0.23529411764705882,1.0159504216194641,1.2483406698253547,1.2483406698253547,070922,S2U7,Ctl
0.1673999999999296,35.842293906825105,36.14457831326608,6,0.020800000000008367,0.3157894736842105,2.012072434607589,0.826026233186029,0.9389510895224262,070922,S2U7,Ctl
0.29520000000002256,27.100271002707956,36.057692307677804,8,0.16370000000006257,0.47058823529411764,2.0863759649500193,1.2597018615713518,1.5899587389777354,070922,S2U7,P5
0.1408000000001266,56.81818181813073,65.14657980450853,8,0.44509999999991123,0.4444444444444444,2.0327269031411386,1.0727293360153216,1.1018773262317263,070922,S2U7,P5
0.11819999999988795,59.22165820648592,61.72839506162859,7,0.676300000000083,0.3181818181818182,2.037282265458255,1.1566903451931616,1.1805192391592252,070922,S2U7,P5
0.03500000000030923,85.71428571352843,85.71428571352843,3,0.0,0.15,1.0116337885686089,1.524230053591551,1.524230053591551,070922,S2U7,P5
0.05749999999989086,52.17391304357729,52.17391304357729,3,0.0,0.13043478260869565,1.097453906935899,1.030518855176804,1.030518855176804,070922,S2U7,P4
0.3217000000004191,37.301834006790074,57.80346820816785,12,0.2102999999997337,0.5217391304347826,3.2133676092550423,1.2221122426237925,1.3722481616315831,070922,S2U7,P4
0.1570000000001528,25.47770700634463,25.47770700634463,4,0.0,0.26666666666666666,1.0248001639683326,0.8937750951032011,0.8937750951032011,070922,S2U7,P3
0.16629999999986467,24.052916416135027,24.052916416135027,4,0.0,0.23529411764705882,1.1069293779060667,0.959373928595415,0.959373928595415,070922,S2U7,P3
0.06990000000041618,42.91845493536678,42.91845493536678,3,0.0,0.23076923076923078,1.0279605263157825,0.8745935630158009,0.8745935630158009,070922,S2U7,P3
0.10809999999992215,27.752081406125445,27.752081406125445,3,0.0,0.15,1.0332713370532196,1.4121600002361572,1.4121600002361572,070922,S2U7,P3
0.06619999999998072,75.52870090636641,75.52870090636641,5,0.0,0.19230769230769232,1.0105092966855338,1.1154238203798739,1.1154238203798739,070922,S2U7,M6
0.157100000000014,44.5576066199833,59.43536404156443,7,0.331299999999942,0.30434782608695654,2.1843599825250237,0.9479946255146625,1.0376396628912032,070922,S2U7,M6
0.1368000000001075,51.16959064323464,61.475409836029826,7,0.1332999999999629,0.3181818181818182,2.0202020202020017,1.3540282812110278,1.7451402707540933,070922,S2U7,M6
0.11549999999999727,43.29004329004431,43.29004329004431,5,0.0,0.25,1.0019036168720346,1.363083036134103,1.363083036134103,070922,S2U7,M6
0.15120000000024447,39.68253968247552,56.925996204732385,6,0.5700999999999112,0.35294117647058826,2.2507314877340976,0.9478369431498412,1.0130711422392835,070922,S2U7,M5
0.120600000000195,24.87562189050704,24.87562189050704,3,0.0,0.1875,1.1739845034046763,0.8122875550945065,0.8122875550945065,070922,S2U7,M5
0.08110000000033324,36.99136868048919,36.99136868048919,3,0.0,0.15789473684210525,1.0657572205053971,0.6804380146644583,0.6804380146644583,070922,S2U7,M5
0.18600000000014916,43.01075268813755,43.01075268813755,8,0.0,0.38095238095238093,1.0277492291886046,1.782139830242641,1.782139830242641,070922,S2U7,M5
0.06150000000025102,65.0406504062386,65.0406504062386,4,0.0,0.17391304347826086,1.0153315057367003,1.4200655693907056,1.4200655693907056,070922,S2U7,M5
0.19459999999980937,30.832476875672548,43.041606886649916,6,0.2199000000000524,0.25,2.0360378703050754,0.6784124381682535,0.6940384671378129,070922,S2U7,M4
0.39920000000029177,20.040080160305994,23.82843526608392,8,0.17020000000002256,0.5,2.017959842599676,1.1666106250845338,1.30766431619311,070922,S2U7,M4
0.07150000000001455,55.94405594404456,55.94405594404456,4,0.0,0.2,1.0338054378168213,1.2433494408647063,1.2433494408647063,070922,S2U7,M4
0.03569999999990614,84.03361344559909,84.03361344559909,3,0.0,0.14285714285714285,1.01450745663009,1.0284750601697825,1.0284750601697825,070922,S2U7,M3
0.14289999999982683,27.991602519278146,27.991602519278146,4,0.0,0.25,1.0190563538169222,0.763992073967879,0.763992073967879,070922,S2U7,M3
0.12170000000014625,24.650780608022966,24.650780608022966,3,0.0,0.3,1.009081735621063,0.757707095017069,0.757707095017069,070922,S2U7,M2
0.2136000000000422,37.45318352059185,37.45318352059185,8,0.0,0.5333333333333333,1.0092854259188766,1.5570908523331466,1.5570908523331466,070922,S2U7,M2
0.08649999999988722,69.36416184980142,80.21390374296908,6,0.5160000000000764,0.2608695652173913,2.033140185016229,0.9529201086797233,1.0476755107260076,070922,S2U7,M2
0.09499999999997044,42.105263157907835,42.105263157907835,4,0.0,0.6666666666666666,1.0593220338982863,2.0415326373878093,2.0415326373878093,070924_1,S1U1,Bea
0.9449999999999932,17.98941798941812,39.4788787998383,17,0.026700000000005275,1.0,2.014301540940638,1.3423701197141755,1.5664557698629518,070924_1,S1U1,Bea
0.18020000000001346,44.39511653717759,45.99816007359752,8,0.36889999999999645,0.6666666666666666,2.630540576088285,0.8484870431649628,0.9314356874934234,070924_1,S1U1,Bea
0.12280000000004065,40.71661237783668,40.71661237783668,5,0.0,0.5555555555555556,1.5928639694169202,1.015180255170539,1.015180255170539,070924_1,S1U1,Bea
0.23560000000003356,33.95585738539415,33.95585738539415,8,0.0,0.6153846153846154,1.062812201084005,1.4377487822166624,1.4377487822166624,070924_1,S1U1,Bol
0.3701000000000363,21.615779519046786,63.15789473682396,8,0.28059999999999263,0.5,2.03645249974532,0.949214316339827,1.0555074576328582,070924_1,S1U1,Bol
0.5080000000002656,5.905511811020535,5.905511811020535,3,0.0,0.6,1.171371676232708,1.402902929014815,1.402902929014815,070924_1,S1U1,Mal
0.255500000000211,19.569471624249985,19.569471624249985,5,0.0,1.0,1.2471938139191028,1.2616372942780796,1.2616372942780796,070924_1,S1U1,Mal
0.11040000000002692,27.173913043471636,27.173913043471636,3,0.0,0.3333333333333333,1.0214504596529004,0.9136330498019378,0.9136330498019378,070924_1,S1U1,Mal
0.09009999999989304,33.29633740292521,33.29633740292521,3,0.0,0.5,2.581311306146081,0.5968159700457368,0.5968159700457368,070924_1,S1U1,Mal
0.19259999999985666,36.34475597095124,36.34475597095124,7,0.0,0.5384615384615384,1.0409076714894434,1.432490176659248,1.432490176659248,070924_1,S1U1,Myr
0.24720000000002074,28.317152103557497,28.317152103557497,7,0.0,0.875,1.107910480833001,1.6721508450947922,1.6721508450947922,070924_1,S1U1,Myr
0.26720000000000255,11.227544910179533,11.227544910179533,3,0.0,0.6,1.1271415689809106,1.3985060459465677,1.3985060459465677,070924_1,S1U1,Myr
0.4833000000000993,16.552865714873487,33.8983050847374,8,0.15059999999994034,0.6153846153846154,2.018570851836827,0.8630044977843416,0.9428133296680384,070924_1,S1U1,Lin
0.24540000000001783,36.674816625914204,36.674816625914204,9,0.0,0.5625,1.0037137408410928,1.4326689107683386,1.4326689107683386,070924_1,S1U1,Lin
0.12269999999989523,24.449877750632126,24.449877750632126,3,0.0,1.0,1.2461059190031012,1.4441477098453128,1.4441477098453128,070924_1,S1U1,Lin
0.22429999999997108,26.749888542134524,46.08294930881538,6,0.640700000000038,0.6666666666666666,2.071894747746908,0.983416776913526,1.0810841442957813,070924_1,S1U1,Ger
0.42880000000002383,9.328358208954706,9.328358208954706,4,0.0,1.0,1.960015680125232,0.963622653138782,0.963622653138782,070924_1,S1U1,Ger
0.4492000000000189,8.904719501335332,8.904719501335332,4,0.0,0.6666666666666666,1.097694840834315,1.3150999063429742,1.3150999063429742,070924_1,S1U1,Ger
0.14789999999993597,33.806626098729986,33.806626098729986,5,0.0,0.625,1.1927480916030837,1.5308070622740537,1.5308070622740537,070924_1,S1U1,Ger
0.5295000000000982,18.88574126534116,18.88574126534116,10,0.0,0.8333333333333334,1.1641443538999872,1.8964973118108102,1.8964973118108102,070924_1,S1U1,Iso
0.21920000000000073,22.810218978102114,22.810218978102114,5,0.0,0.7142857142857143,1.2223444566679509,1.1968625771736443,1.1968625771736443,070924_1,S1U1,Far
0.18190000000004147,27.487630566238924,27.487630566238924,5,0.0,1.0,1.023855841097401,2.239854316703658,2.239854316703658,070924_1,S1U1,DatExt
0.14570000000003347,48.043925875074756,77.92207792184966,7,0.1712999999999738,0.5384615384615384,2.067397146991942,1.0963789743538457,1.317532708196444,070924_1,S1U1,DatExt
0.5065999999997075,7.895775759972976,7.895775759972976,4,0.0,1.0,1.3421017313118848,1.3143146785720443,1.3143146785720443,070924_1,S1U1,DatExt
0.28090000000008786,32.03987184050262,32.03987184050262,9,0.0,0.6,1.0124531740406821,1.9080904679005908,1.9080904679005908,070924_1,S1U1,P9
0.1631999999999607,24.509803921574527,24.509803921574527,4,0.0,0.6666666666666666,1.1595547309833298,1.2259891544069939,1.2259891544069939,070924_1,S1U1,P9_Ten
0.2881999999999607,34.698126301184466,38.05899143672943,10,0.5472999999999502,0.7692307692307693,2.071251035625529,1.0925629392141838,1.1319842448439004,070924_1,S1U1,P9_Hund
0.08690000000001419,46.02991944763345,46.02991944763345,4,0.0,0.2222222222222222,1.0076582023379077,0.755982791262797,0.755982791262797,070924_1,S1U1,P9_Hund
0.23330000000009932,25.71795970851884,25.71795970851884,6,0.0,0.5,1.1792452830189286,1.5502393625597564,1.5502393625597564,070924_1,S1U1,P9_Hund
0.09400000000005093,31.914893617003983,31.914893617003983,3,0.0,0.3333333333333333,1.158077591198398,0.6506913832121393,0.6506913832121393,070924_1,S1U1,P9_TenThous
0.5373999999999342,9.304056568665077,9.304056568665077,5,0.0,0.8333333333333334,1.1623852144600018,1.2091057025336822,1.2091057025336822,070924_1,S1U1,P9_TenThous
0.46669999999994616,8.570816370260255,8.570816370260255,4,0.0,1.0,1.0579771476934827,1.9903027056194353,1.9903027056194353,070924_1,S1U1,P9_TenThous
0.12739999999996598,39.24646781790687,39.24646781790687,5,0.0,0.4166666666666667,1.250938203652753,1.1585247748299914,1.1585247748299914,070924_1,S1U1,Ctl
0.2189000000003034,13.704888076728377,13.704888076728377,3,0.0,0.3333333333333333,1.0011012113328726,0.9128648274405308,0.9128648274405308,070924_1,S1U1,P5
0.12059999999974025,24.87562189060084,24.87562189060084,3,0.0,0.2727272727272727,1.0275380189067986,0.821071949540097,0.821071949540097,070924_1,S1U1,P4
0.1922999999997046,31.201248049969927,31.201248049969927,6,0.0,0.5454545454545454,1.0034115994386037,1.2043528269060602,1.2043528269060602,070924_1,S1U1,P4
0.06809999999995853,44.052863436150176,44.052863436150176,3,0.0,0.75,1.5204500532163305,1.2077757562956704,1.2077757562956704,070924_1,S1U1,P4
0.20029999999997017,19.970044932604072,19.970044932604072,4,0.0,1.0,1.5888147442013185,1.3369373250766199,1.3369373250766199,070924_1,S1U1,P3
0.16919999999981883,17.730496453919695,17.730496453919695,3,0.0,0.3,1.235788433020738,0.926475934518634,0.926475934518634,070924_1,S1U1,P3
0.2657000000003791,30.109145652949138,44.208664898307845,8,0.3787999999999556,0.5,2.005414619473499,1.4127737769818092,1.6019123563006479,070924_1,S1U1,P3
0.3027999999999338,23.11756935271311,23.11756935271311,7,0.0,0.875,1.0176045588684004,1.428935519547072,1.428935519547072,070924_1,S1U1,P3
0.9039000000002488,9.956853634248835,9.956853634248835,9,0.0,0.9,1.013068584743364,1.5401598768286655,1.5401598768286655,070924_1,S1U1,M6
0.2802999999998974,14.270424545135441,14.270424545135441,4,0.0,0.5,1.0353038616832466,0.8872509277449578,0.8872509277449578,070924_1,S1U1,M6
0.12249999999994543,40.81632653063043,40.81632653063043,5,0.0,0.25,1.0071507704706073,0.7897002117013968,0.7897002117013968,070924_1,S1U1,M5
0.21810000000004948,13.755158184315999,13.755158184315999,3,0.0,0.42857142857142855,1.0278548668930545,0.8250626004344065,0.8250626004344065,070924_1,S1U1,M5
0.3123000000000502,12.808197246235533,12.808197246235533,4,0.0,0.6666666666666666,1.0035122930258498,1.184531835208662,1.184531835208662,070924_1,S1U1,M5
0.2807999999999993,10.683760683760712,10.683760683760712,3,0.0,0.23076923076923078,1.1176930814800383,0.63037787757937,0.63037787757937,070924_1,S1U1,M4
0.2807999999999993,10.683760683760712,10.683760683760712,3,0.0,0.23076923076923078,1.1176930814800383,0.63037787757937,0.63037787757937,070924_1,S1U1,M3
0.16130000000021028,24.798512089242315,24.798512089242315,4,0.0,0.6666666666666666,1.0900370612603016,1.6257173499914386,1.6257173499914386,070924_1,S1U1,M2
0.3501000000001113,8.568980291342605,8.568980291342605,3,0.0,0.42857142857142855,1.2955045990410128,1.2335968205093548,1.2335968205093548,070924_1,S1U1,M2
0.04660000000001219,64.37768240341664,64.37768240341664,3,0.0,0.12,1.0322047894301758,0.6999177997793694,0.6999177997793694,070924_1,S2U1,Bol
0.07799999999997453,38.461538461551015,38.461538461551015,3,0.0,0.17647058823529413,1.0306090899722247,0.6305336603286197,0.6305336603286197,070924_1,S2U1,Myr
0.06060000000002219,49.50495049503137,49.50495049503137,3,0.0,0.15,1.012658227848148,0.7725272287503233,0.7725272287503233,070924_1,S2U1,Lin
0.03890000000001237,77.12082262208345,77.12082262208345,3,0.0,0.12,1.0032102728730723,1.1539197048285434,1.1539197048285434,070924_1,S2U1,Iso
0.09969999999998436,40.12036108325604,40.12036108325604,4,0.0,0.25,1.025430680886001,1.1449808432676345,1.1449808432676345,070924_1,S2U1,Far
0.08039999999982683,37.31343283590126,37.31343283590126,3,0.0,0.1875,1.0787486515642934,0.730617830797518,0.730617830797518,070924_1,S2U1,P9_Ten
0.06450000000018008,46.51162790684689,46.51162790684689,3,0.0,0.13636363636363635,1.0118385105737318,0.6674040106596864,0.6674040106596864,070924_1,S2U1,P9_Ten
